INFO 2020-09-11 05:36:54,891 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:36:58,002 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14115
WARNING 2020-09-11 05:36:58,074 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-11 05:36:58,074 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-11 05:36:58,083 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
ERROR 2020-09-11 05:37:01,247 log 228 Internal Server Error: /users/index/company/position/
Traceback (most recent call last):
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/views/generic/base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py", line 172, in get
    print(i.username, i.departments.department, i.position.position)
AttributeError: 'NoneType' object has no attribute 'department'
ERROR 2020-09-11 05:37:01,248 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 500 80981
INFO 2020-09-11 05:37:52,203 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:37:52,546 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:37:56,007 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14115
WARNING 2020-09-11 05:37:56,091 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-11 05:37:56,092 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-11 05:37:56,099 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
ERROR 2020-09-11 05:37:58,378 log 228 Internal Server Error: /users/index/company/position/
Traceback (most recent call last):
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/views/generic/base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py", line 172, in get
    print(i.username, i.departments, i.position.position)
AttributeError: 'NoneType' object has no attribute 'position'
ERROR 2020-09-11 05:37:58,379 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 500 80951
INFO 2020-09-11 05:38:46,769 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:38:50,651 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14115
WARNING 2020-09-11 05:38:50,708 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-11 05:38:50,709 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-11 05:38:50,710 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
ERROR 2020-09-11 05:38:53,613 log 228 Internal Server Error: /users/index/company/position/
Traceback (most recent call last):
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/views/generic/base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py", line 172, in get
    print(i.username, i.departments, i.position.position)
AttributeError: 'NoneType' object has no attribute 'position'
ERROR 2020-09-11 05:38:53,615 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 500 80951
INFO 2020-09-11 05:39:01,838 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:39:02,201 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:39:04,637 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14115
INFO 2020-09-11 05:39:04,686 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
WARNING 2020-09-11 05:39:04,690 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-11 05:39:04,690 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-11 05:39:08,296 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 9350
WARNING 2020-09-11 05:39:08,350 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-11 05:39:08,351 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-11 05:39:26,572 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:39:26,900 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:39:40,963 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:39:46,305 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14115
INFO 2020-09-11 05:39:46,392 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
WARNING 2020-09-11 05:39:46,396 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-11 05:39:46,396 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-11 05:39:48,652 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14115
WARNING 2020-09-11 05:39:48,735 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-11 05:39:48,735 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-11 05:39:48,740 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
ERROR 2020-09-11 05:39:52,441 log 228 Internal Server Error: /users/index/company/position/
Traceback (most recent call last):
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/views/generic/base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py", line 173, in get
    for i in i.departments:
TypeError: 'NoneType' object is not iterable
ERROR 2020-09-11 05:39:52,442 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 500 80981
INFO 2020-09-11 05:40:18,710 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:40:19,042 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:41:16,893 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14115
WARNING 2020-09-11 05:41:16,939 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-11 05:41:16,939 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-11 05:41:16,940 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
INFO 2020-09-11 05:41:19,648 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 9350
WARNING 2020-09-11 05:41:19,704 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-11 05:41:19,705 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-11 05:41:39,830 basehttp 154 "GET /admin/ HTTP/1.1" 200 8488
INFO 2020-09-11 05:41:41,371 basehttp 154 "GET /admin/users/user/ HTTP/1.1" 200 5042
INFO 2020-09-11 05:41:41,409 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:41:55,303 basehttp 154 "GET /admin/users/user/9/change/ HTTP/1.1" 200 8321
INFO 2020-09-11 05:41:55,336 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:41:59,109 basehttp 154 "GET /admin/users/ HTTP/1.1" 200 2424
INFO 2020-09-11 05:42:00,480 basehttp 154 "GET /admin/users/user/ HTTP/1.1" 200 5042
INFO 2020-09-11 05:42:00,516 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:01,670 basehttp 154 "GET /admin/users/user/8/change/ HTTP/1.1" 200 8320
INFO 2020-09-11 05:42:01,706 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:08,833 basehttp 154 "GET /admin/users/ HTTP/1.1" 200 2424
INFO 2020-09-11 05:42:10,367 basehttp 154 "GET /admin/users/user/ HTTP/1.1" 200 5042
INFO 2020-09-11 05:42:10,404 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:11,928 basehttp 154 "GET /admin/users/user/7/change/ HTTP/1.1" 200 8323
INFO 2020-09-11 05:42:11,963 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:15,563 basehttp 154 "GET /admin/users/ HTTP/1.1" 200 2424
INFO 2020-09-11 05:42:16,511 basehttp 154 "GET /admin/users/user/ HTTP/1.1" 200 5042
INFO 2020-09-11 05:42:16,546 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:17,721 basehttp 154 "GET /admin/users/user/6/change/ HTTP/1.1" 200 8322
INFO 2020-09-11 05:42:17,756 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:24,423 basehttp 154 "POST /admin/users/user/6/change/ HTTP/1.1" 302 0
INFO 2020-09-11 05:42:24,472 basehttp 154 "GET /admin/users/user/ HTTP/1.1" 200 5236
INFO 2020-09-11 05:42:24,554 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:28,640 basehttp 154 "GET /admin/users/user/9/change/ HTTP/1.1" 200 8321
INFO 2020-09-11 05:42:28,719 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:30,750 basehttp 154 "GET /admin/users/ HTTP/1.1" 200 2424
INFO 2020-09-11 05:42:31,778 basehttp 154 "GET /admin/users/user/ HTTP/1.1" 200 5042
INFO 2020-09-11 05:42:31,815 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:33,083 basehttp 154 "GET /admin/users/user/8/change/ HTTP/1.1" 200 8320
INFO 2020-09-11 05:42:33,122 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:34,815 basehttp 154 "GET /admin/users/user/ HTTP/1.1" 200 5042
INFO 2020-09-11 05:42:34,852 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:36,024 basehttp 154 "GET /admin/users/user/7/change/ HTTP/1.1" 200 8323
INFO 2020-09-11 05:42:36,056 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:37,926 basehttp 154 "GET /admin/users/user/ HTTP/1.1" 200 5042
INFO 2020-09-11 05:42:37,998 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:38,985 basehttp 154 "GET /admin/users/user/6/change/ HTTP/1.1" 200 8322
INFO 2020-09-11 05:42:39,020 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:42,532 basehttp 154 "GET /admin/users/user/ HTTP/1.1" 200 5042
INFO 2020-09-11 05:42:42,563 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
INFO 2020-09-11 05:42:45,917 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14115
INFO 2020-09-11 05:42:45,970 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
WARNING 2020-09-11 05:42:45,973 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-11 05:42:45,974 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-11 05:42:48,137 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 9350
WARNING 2020-09-11 05:42:48,182 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-11 05:42:48,183 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-11 05:43:49,948 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14115
INFO 2020-09-11 05:43:50,032 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
WARNING 2020-09-11 05:43:50,036 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-11 05:43:50,037 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-11 05:43:51,100 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:43:51,430 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:43:53,804 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14115
WARNING 2020-09-11 05:43:53,880 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-11 05:43:53,881 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-11 05:43:53,889 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
INFO 2020-09-11 05:44:39,430 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:44:39,781 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:44:48,526 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
INFO 2020-09-11 05:45:07,360 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:45:07,695 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:45:16,584 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:45:16,920 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:45:20,760 basehttp 154 "GET /users/index/company/detail/ HTTP/1.1" 200 4606
INFO 2020-09-11 05:45:21,658 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
INFO 2020-09-11 05:45:23,564 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 9350
WARNING 2020-09-11 05:45:23,610 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-11 05:45:23,610 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-11 05:45:41,332 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:45:41,686 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:45:43,254 basehttp 154 "GET /users/index/company/detail/ HTTP/1.1" 200 4606
INFO 2020-09-11 05:45:44,038 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17796
INFO 2020-09-11 05:45:45,596 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 9350
WARNING 2020-09-11 05:45:45,648 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-11 05:45:45,649 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-11 05:46:34,950 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:46:35,284 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:46:40,040 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:46:40,361 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:46:48,205 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-11 05:46:48,525 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:57:30,190 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/users/models.py changed, reloading.
INFO 2020-09-11 05:57:30,522 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:57:35,754 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/users/models.py changed, reloading.
INFO 2020-09-11 05:57:36,207 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:58:32,228 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/users/models.py changed, reloading.
INFO 2020-09-11 05:58:32,555 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 05:58:58,812 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/users/models.py changed, reloading.
INFO 2020-09-11 05:58:59,135 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-11 06:00:17,745 autoreload 578 Watching for file changes with StatReloader
ERROR 2020-09-11 06:00:25,369 log 228 Internal Server Error: /admin/users/user/
Traceback (most recent call last):
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/backends/utils.py", line 84, in _execute
    return self.cursor.execute(sql, params)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/backends/mysql/base.py", line 71, in execute
    return self.cursor.execute(query, args)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/MySQLdb/cursors.py", line 206, in execute
    res = self._query(query)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/MySQLdb/cursors.py", line 319, in _query
    db.query(q)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/MySQLdb/connections.py", line 259, in query
    _mysql.connection.query(self, query)
MySQLdb._exceptions.OperationalError: (1054, "Unknown column 'LCMS_user.enterTime' in 'field list'")

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/contrib/admin/options.py", line 606, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/utils/decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/views/decorators/cache.py", line 44, in _wrapped_view_func
    response = view_func(request, *args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/contrib/admin/sites.py", line 223, in inner
    return view(request, *args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/utils/decorators.py", line 45, in _wrapper
    return bound_method(*args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/utils/decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/contrib/admin/options.py", line 1790, in changelist_view
    'selection_note': _('0 of %(cnt)s selected') % {'cnt': len(cl.result_list)},
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/models/query.py", line 256, in __len__
    self._fetch_all()
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/models/query.py", line 1242, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/models/query.py", line 55, in __iter__
    results = compiler.execute_sql(chunked_fetch=self.chunked_fetch, chunk_size=self.chunk_size)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/models/sql/compiler.py", line 1097, in execute_sql
    cursor.execute(sql, params)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/backends/utils.py", line 99, in execute
    return super().execute(sql, params)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/backends/utils.py", line 67, in execute
